"2","Manfelds","Manfeldsi"
"2","Manganello","Manganello"
"2","Mange","Mange"
"2","Mangočis","Mangočisi"
"2","Manchenko","Manchenko"
"2","Maniscalchi","Maniscalchi"
"2","Manivchuk","Manivchuku"
"2","Manínský","Manínský"
"2","Mankovskiy","Mankovskiyi"
"2","Mankovskyy","Mankovskyy"
"2","Manley","Manley"
"2","Mannai","Mannai"
"2","Mannhart","Mannharte"
"2","Mannherz","Mannherzi"
"2","Mannigel","Mannigeli"
"2","Mannstein","Mannsteine"
"2","Manoilov","Manoilove"
"2","Manokhin","Manokhine"
"2","Manolevski","Manolevski"
"2","Manoukian","Manoukiane"
"2","Mansberg","Mansbergu"
"2","Manservisi","Manservisi"
"2","Manske","Manske"
"2","Mantai","Mantai"
"2","Mantegazza","Mantegazzo"
"2","Manton","Mantone"
"2","Mantulenko","Mantulenko"
"2","Manu","Manu"
"2","Manučarjan","Manučarjane"
"2","Manusch","Manuschi"
"2","Manyur","Manyure"
"2","Manzac","Manzaci"
"2","Manzhola","Manzholo"
"2","Manzhosov","Manzhosove"
"2","Manzjuk","Manzjuku"
"2","Maoz","Maozi"
"2","Maqastena","Maqasteno"
"2","Maqedonci","Maqedonci"
"2","Maraczi","Maraczi"
"2","Marachou","Marachou"
"2","Marakov","Marakove"
"2","Marangos","Marangosi"
"2","Marani","Marani"
"2","Maranyan","Maranyane"
"2","Marasović","Marasoviće"
"2","Maraulas","Maraulasi"
"2","Maráczi","Maráczi"
"2","Marbach","Marbachu"
"2","Marcanik","Marcaniku"
"2","Marciano","Marciano"
"2","Marcij","Marciji"
"2","Marcinát","Marcináte"
"2","Marcinczyk","Marcinczyku"
"2","Marciniec","Marcinieci"
"2","Marcis","Marcisi"
"2","Marcišín","Marcišíne"
"2","Marckardt","Marckardte"
"2","Marcondes","Marcondesi"
"2","Marcone","Marcone"
"2","Marcuccetti","Marcuccetti"
"2","Marčak","Marčaku"
"2","Marčič","Marčiči"
"2","Marčiny","Marčiny"
"2","Marčíny","Marčíny"
"2","Marčo","Marčo"
"2","Marčoun","Marčoune"
"2","Marekovič","Marekoviči"
"2","Marelja","Mareljo"
"2","Marentette","Marentette"
"2","Marešů","Marešů"
"2","Maret","Marete"
"2","Marev","Mareve"
"2","Marfenko","Marfenko"
"2","Marfinec","Marfinče"
"2","Margan","Margane"
"2","Margaris","Margarisi"
"2","Margarov","Margarove"
"2","Margecin","Margecine"
"2","Margeták","Margetáku"
"2","Margina","Margino"
"2","Marginean","Margineane"
"2","Margitich","Margitichu"
"2","Margitych","Margitychu"
"2","Margolien","Margoliene"
"2","Marhityč","Marhityči"
"2","Marhulík","Marhulíku"
"2","March","Marchu"
"2","Marchese","Marchese"
"2","Marchesi","Marchesi"
"2","Marchesin","Marchesine"
"2","Marchfeld","Marchfelde"
"2","Marchlewski","Marchlewski"
"2","Marchyn","Marchyne"
"2","Marianciuc","Marianciuci"
"2","Mariandyuk","Mariandyuku"
"2","Marienfeld","Marienfelde"
"2","Maries","Mariesi"
"2","Marievich","Marievichu"
"2","Marihun","Marihune"
"2","Marijan","Marijane"
"2","Marijaš","Marijaši"
"2","Marikanič","Marikaniči"
"2","Marikovič","Marikoviči"
"2","Marilović","Mariloviće"
"2","Marinčak","Marinčaku"
"2","Marinčić","Marinčiće"
"2","Marinkovik","Marinkoviku"
"2","Marinonius","Marinonie"
"2","Marinovici","Marinovici"
"2","Marinský","Marinský"
"2","Mariot","Mariote"
"2","Mariotti","Mariotti"
"2","Maris","Marisi"
"2","Marišin","Marišine"
"2","Marištiak","Marištiaku"
"2","Maritchak","Maritchaku"
"2","Mariut","Mariute"
"2","Maríkovec","Maríkovče"
"2","Marjakaj","Marjakaji"
"2","Marjenka","Marjenko"
"2","Markacz","Markaczi"
"2","Markantelli","Markantelli"
"2","Markelov","Markelove"
"2","Markešević","Markeševiće"
"2","Markhyvka","Markhyvko"
"2","Markink","Markinku"
"2","Markivskyy","Markivskyy"
"2","Markivský","Markivský"
"2","Marklus","Marklusi"
"2","Markoči","Markoči"
"2","Markosyan","Markosyane"
"2","Markotán","Markotáne"
"2","Markovicz","Markoviczi"
"2","Markovina","Markovino"
"2","Markowetz","Markowetzi"
"2","Markreiter","Markreitere"
"2","Markulák","Markuláku"
"2","Markuliák","Markuliáku"
"2","Markulyn","Markulyne"
"2","Markushev","Markusheve"
"2","Markušinský","Markušinský"
"2","Markuzy","Markuzy"
"2","Marlowe","Marlowe"
"2","Marochka","Marochko"
"2","Marochkanych","Marochkanychi"
"2","Marochkin","Marochkine"
"2","Marold","Marolde"
"2","Maronyák","Maronyáku"
"2","Maroňák","Maroňáku"
"2","Marossy","Marossy"
"2","Marotchak","Marotchaku"
"2","Marotta","Marotto"
"2","Marônek","Marônku"
"2","Marques","Marquesi"
"2","Marras","Marrasi"
"2","Marsalik","Marsaliku"
"2","Marshal","Marshale"
"2","Marshalov","Marshalove"
"2","Marsinszki","Marsinszki"
"2","Marsura","Marsuro"
"2","Marszal","Marszale"
"2","Maršálik","Maršáliku"
"2","Maršínský","Maršínský"
"2","Martalog","Martalogu"
"2","Marteklyas","Marteklyasi"
"2","Marteniuk","Marteniuku"
"2","Marti","Marti"
"2","Martilík","Martilíku"
"2","Martinage","Martinage"
"2","Martinkových","Martinkovýchu"
"2","Martino","Martino"
"2","Martinoveský","Martinoveský"
"2","Martinusik","Martinusiku"
"2","Martirosov","Martirosove"
"2","Martínko","Martínko"
"2","Martsyshyn","Martsyshyne"
"2","Martsyunyak","Martsyunyaku"
"2","Martu","Martu"
"2","Martushkevych","Martushkevychi"
"2","Martušin","Martušine"
"2","Marty","Marty"
"2","Martynau","Martynau"
"2","Martynjuk","Martynjuku"
"2","Martynovych","Martynovychi"
"2","Martynowicz","Martynowiczi"
"2","Martynowski","Martynowski"
"2","Martynyk","Martynyku"
"2","Martynyshyn","Martynyshyne"
"2","Martynyšyn","Martynyšyne"
"2","Martyshchenko","Martyshchenko"
"2","Martyshyn","Martyshyne"
"2","Martyščák","Martyščáku"
"2","Martyuk","Martyuku"
"2","Martyushev","Martyusheve"
"2","Marucci","Marucci"
"2","Marukhin","Marukhine"
"2","Marukhniy","Marukhniyi"
"2","Marunyak","Marunyaku"
"2","Marushkey","Marushkey"
"2","Marushynets","Marushynetsi"
"2","Marusic","Marusici"
"2","Marusiy","Marusiyi"
"2","Maruszewski","Maruszewski"
"2","Marvil","Marvile"
"2","Maryak","Maryaku"
"2","Maryash","Maryashi"
"2","Maryashin","Maryashine"
"2","Marynenko","Marynenko"
"2","Marynchuk","Marynchuku"
"2","Maryshchuk","Maryshchuku"
"2","Maryunych","Maryunychu"
"2","Marzelín","Marzelíne"
"2","Marzhyna","Marzhyno"
"2","Marziny","Marziny"
"2","Marzín","Marzíne"
"2","Marzuki","Marzuki"
"2","Masaad","Masaade"
"2","Masadila","Masadilo"
"2","Masaitis","Masaitisi"
"2","Masalov","Masalove"
"2","Masarčík","Masarčíku"
"2","Masáre","Masáre"
"2","Mascarenhas","Mascarenhasi"
"2","Mascautanu","Mascautanu"
"2","Mascot","Mascote"
"2","Maselli","Maselli"
"2","Mashanov","Mashanove"
"2","Masheh","Mashehu"
"2","Masher","Mashere"
"2","Masheter","Mashetere"
"2","Mashchak","Mashchaku"
"2","Mashchenko","Mashchenko"
"2","Mashinsky","Mashinsky"
"2","Mashkovtsev","Mashkovtseve"
"2","Maschkowitz","Maschkowitzi"
"2","Maschtowsky","Maschtowsky"
"2","Masimov","Masimove"
"2","Masinovskii","Masinovskii"
"2","Masis","Masisi"
"2","Maslach","Maslachu"
"2","Maslanik","Maslaniku"
"2","Maslanka","Maslanko"
"2","Maslij","Masliji"
"2","Maslovskiy","Maslovskiyi"
"2","Maslovskyi","Maslovskyi"
"2","Masłowski","Masłowski"
"2","Masnic","Masnici"
"2","Masnik","Masniku"
"2","Masnyuk","Masnyuku"
"2","Masood","Masoode"
"2","Massař","Massaři"
"2","Massot","Massote"
"2","Massow","Massowe"
"2","Mastacan","Mastacane"
"2","Mastaléř","Mastaléři"
"2","Mastalić","Mastaliće"
"2","Mastalirs","Mastalirsi"
"2","Masters","Mastersi"
"2","Mastroberardino","Mastroberardino"
"2","Mastykash","Mastykashi"
"2","Masťák","Masťáku"
"2","Masuda","Masudo"
"2","Masynets","Masynetsi"
"2","Masyurnyak","Masyurnyaku"
"2","Maszjar","Maszjare"
"2","Maščenik","Maščeniku"
"2","Mašic","Mašici"
"2","Mašič","Mašiči"
"2","Maške","Maške"
"2","Maškin","Maškine"
"2","Mašković","Maškoviće"
"2","Maškulak","Maškulaku"
"2","Mašláni","Mašláni"
"2","Mašleník","Mašleníku"
"2","Mašluch","Mašluchu"
"2","Mašura","Mašuro"
"2","Matai","Matai"
"2","Matakbayev","Matakbayeve"
"2","Matani","Matani"
"2","Matanovič","Matanoviči"
"2","Matawal","Matawale"
"2","Maták","Matáku"
"2","Matál","Matále"
"2","Matcas","Matcasi"
"2","Matczak","Matczaku"
"2","Matčuk","Matčuku"
"2","Mateáš","Mateáši"
"2","Mateev","Mateeve"
"2","Mateides","Mateidesi"
"2","Matejča","Matejčo"
"2","Matejec","Matejče"
"2","Matejić","Matejiće"
"2","Matejíček","Matejíčku"
"2","Matejkov","Matejkove"
"2","Matejzel","Matejzele:Matejzeli"
"2","Matelenok","Matelenoku"
"2","Materac","Materaci"
"2","Matevosjan","Matevosjane"
"2","Matevosyan","Matevosyane"
"2","Mateycha","Mateycho"
"2","Matějička","Matějičko"
"2","Matějov","Matějove"
"2","Mathajsl","Mathajsle"
"2","Mathis","Mathisi"
"2","Mathous","Mathousi"
"2","Mathur","Mathure"
"2","Matiaske","Matiaske"
"2","Matiasovits","Matiasovitsi"
"2","Matiašik","Matiašiku"
"2","Matichak","Matichaku"
"2","Matijašević","Matijaševiće"
"2","Matiješčuk","Matiješčuku"
"2","Matijević","Matijeviće"
"2","Matin","Matine"
"2","Matina","Matino"
"2","Matišák","Matišáku"
"2","Matiyash","Matiyashi"
"2","Matiychak","Matiychaku"
"2","Matiychuk","Matiychuku"
"2","Matiychyn","Matiychyne"
"2","Matkarimov","Matkarimove"
"2","Matkivskyi","Matkivskyi"
"2","Matkovskij","Matkovskiji"
"2","Matkulčík","Matkulčíku"
"2","Matlaga","Matlago"
"2","Matlo","Matlo"
"2","Matloň","Matloni"
"2","Matľák","Matľáku"
"2","Matner","Matnere"
"2","Matniyazov","Matniyazove"
"2","Matok","Matoku"
"2","Matolák","Matoláku"
"2","Matolych","Matolychu"
"2","Matonog","Matonogu"
"2","Matonok","Matonoku"
"2","Matorin","Matorine"
"2","Matoshi","Matoshi"
"2","Matosyan","Matosyane"
"2","Matócsik","Matócsiku"
"2","Matraszek","Matraszku"
"2","Matre","Matre"
"2","Matrosau","Matrosau"
"2","Matrosov","Matrosove"
"2","Matrosz","Matroszi"
"2","Matsaberidze","Matsaberidze"
"2","Matsche","Matsche"
"2","Matsiborko","Matsiborko"
"2","Matsikanych","Matsikanychi"
"2","Matsubara","Matsubaro"
"2","Matsuoka","Matsuoko"
"2","Matsyshin","Matsyshine"
"2","Matteoni","Matteoni"
"2","Matthijssen","Matthijssene"
"2","Mattiello","Mattiello"
"2","Mattov","Mattove"
"2","Mattusch","Mattuschi"
"2","Matulyak","Matulyaku"
"2","Maturca","Maturco"
"2","Matusák","Matusáku"
"2","Matusevich","Matusevichu"
"2","Matuska","Matusko"
"2","Matuszczak","Matuszczaku"
"2","Matušan","Matušane"
"2","Matuševský","Matuševský"
"2","Matušňák","Matušňáku"
"2","Matušovich","Matušovichu"
"2","Matušových","Matušovýchu"
"2","Matús","Matúsi"
"2","Matůšu","Matůšu"
"2","Matveikov","Matveikove"
"2","Matvejev","Matvejeve"
"2","Matviichuk","Matviichuku"
"2","Matviyets","Matviyetsi"
"2","Matviyuk","Matviyuku"
"2","Matvyeyev","Matvyeyeve"
"2","Matwijczyk","Matwijczyku"
"2","Matwijkow","Matwijkowe"
"2","Matyfi","Matyfi"
"2","Matysiak","Matysiaku"
"2","Matysiok","Matysioku"
"2","Matyskěvič","Matyskěviči"
"2","Matysz","Matyszi"
"2","Matyushkin","Matyushkine"
"2","Matyushko","Matyushko"
"2","Maťašek","Maťašku"
"2","Maťaž","Maťaži"
"2","Maťola","Maťolo"
"2","Maťoška","Maťoško"
"2","Maucy","Maucy"
"2","Maudling","Maudlingu"
"2","Maudza","Maudzo"
"2","Mauersberger","Mauersbergere"
"2","Maucha","Maucho"
"2","Mauko","Mauko"
"2","Maurus","Maurusi"
"2","Mauryc","Mauryci"
"2","Maussen","Maussene"
"2","Maverc","Maverci"
"2","Mavlonov","Mavlonove"
"2","Mavrič","Mavriči"
"2","Mavrogenis","Mavrogenisi"
"2","Mavroian","Mavroiane"
"2","Mavrojanidis","Mavrojanidisi"
"2","Mavropulos","Mavropulosi"
"2","Mawla","Mawlo"
"2","Mawlood","Mawloode"
"2","Maximčuk","Maximčuku"
"2","Maxymczuk","Maxymczuku"
"2","Mayakov","Mayakove"
"2","Mayböhm","Mayböhme"
"2","Maydych","Maydychu"
"2","Mayerberger","Mayerbergere"
"2","Mayerhőfer","Mayerhőfere"
"2","Mayfield","Mayfielde"
"2","Mayhoub","Mayhoube"
"2","Mayilyan","Mayilyane"
"2","Mayko","Mayko"
"2","Maykut","Maykute"
"2","Mayle","Mayle"
"2","Maysak","Maysaku"
"2","Maystrak","Maystraku"
"2","Mayuk","Mayuku"
"2","Mayzlík","Mayzlíku"
"2","Maýr","Maýre"
"2","Mazalcev","Mazalceve"
"2","Mazár","Mazáre"
"2","Mazeho","Mazeho"
"2","Mazhevskyy","Mazhevskyy"
"2","Mazhinyan","Mazhinyane"
"2","Mazič","Maziči"
"2","Mazjuta","Mazjuto"
"2","Mazničenko","Mazničenko"
"2","Maznik","Mazniku"
"2","Maznychka","Maznychko"
"2","Mazov","Mazove"
"2","Mazumder","Mazumdere"
"2","Mazurchak","Mazurchaku"
"2","Mazurkevich","Mazurkevichu"
"2","Mazurkiewiec","Mazurkiewieci"
"2","Mazurok","Mazuroku"
"2","Mazurowski","Mazurowski"
"2","Mazyarchuk","Mazyarchuku"
"2","Mazylkin","Mazylkine"
"2","Mazzaferro","Mazzaferro"
"2","Mazzarella","Mazzarello"
"2","Mažar","Mažare"
"2","Mažič","Mažiči"
"2","Máčady","Máčady"
"2","Máčalka","Máčalko"
"2","Máčay","Máčay"
"2","Mádi","Mádi"
"2","Mág","Mágu"
"2","Málčík","Málčíku"
"2","Márku","Márku"
"2","Márkuš","Márkuši"
"2","Másluk","Másluku"
"2","Másnica","Másnico"
"2","Máteffy","Máteffy"
"2","Mátej","Máteji"
"2","Máthé","Máthé"
"2","Mátyási","Mátyási"
"2","Mázel","Mázele:Mázeli"
"2","Mäčko","Mäčko"
"2","Mähder","Mähdere"
"2","Mächler","Mächlere"
"2","Mäkelä","Mäkeläe"
"2","Mäki","Mäki"
"2","Mäkinen","Mäkinene"
"2","Mäkiš","Mäkiši"
"2","Mäkky","Mäkky"
"2","Mäsiár","Mäsiáre"
"2","Mba","Mbo"
"2","Mbiankeu","Mbiankeu"
"2","Mbukanma","Mbukanmo"
"2","Mccauley","Mccauley"
"2","Mcconchie","Mcconchie"
"2","Mccrea","Mccreo"
"2","Mcdonnell","Mcdonnelle"
"2","Mcginty","Mcginty"
"2","Mckay","Mckay"
"2","Mckenzie","Mckenzie"
"2","Mclintock","Mclintocku"
"2","Mcmorine","Mcmorine"
"2","Mcnamara","Mcnamaro"
"2","Mcsweeney","Mcsweeney"
"2","Mead","Meade"
"2","Mebrouk","Mebrouku"
"2","Mecinaj","Mecinaji"
"2","Meckel","Meckle"
"2","Mečev","Mečeve"
"2","Mečír","Mečíre"
"2","Medakovic","Medakovici"
"2","Meded","Medede"
"2","Medetbayev","Medetbayeve"
"2","Medgyesy","Medgyesy"
"2","Medianyk","Medianyku"
"2","Medić","Mediće"
"2","Medič","Mediči"
"2","Medina","Medino"
"2","Mediukh","Mediukhu"
"2","Medjmedj","Medjmedji"
"2","Medley","Medley"
"2","Mednanský","Mednanský"
"2","Mednikov","Mednikove"
"2","Medovarszki","Medovarszki"
"2","Medovič","Medoviči"
"2","Medr","Medře:Medre"
"2","Medulan","Medulane"
"2","Medulič","Meduliči"
"2","Medvedchuk","Medvedchuku"
"2","Medvediev","Medvedieve"
"2","Medvedskiy","Medvedskiyi"
"2","Medvedyuk","Medvedyuku"
"2","Medvěžov","Medvěžove"
"2","Medvyedyev","Medvyedyeve"
"2","Medyk","Medyku"
"2","Medžidov","Medžidove"
"2","Meegan","Meegane"
"2","Megbo","Megbo"
"2","Megel","Megeli"
"2","Meger","Megere"
"2","Megherea","Meghereo"
"2","Meguehout","Meguehoute"
"2","Mehaj","Mehaji"
"2","Mehed","Mehede"
"2","Mehesh","Meheshi"
"2","Mehinbašić","Mehinbašiće"
"2","Mehinović","Mehinoviće"
"2","Mehlem","Mehleme"
"2","Mehlich","Mehlichu"
"2","Mehmedali","Mehmedali"
"2","Mehmedovič","Mehmedoviči"
"2","Mehmedovikj","Mehmedovikji"
"2","Mehmood","Mehmoode"
"2","Mehović","Mehoviće"
"2","Mehqemeja","Mehqemejo"
"2","Mehr","Mehře:Mehre"
"2","Mehrjar","Mehrjare"
"2","Mehwald","Mehwalde"
"2","Mechandžijski","Mechandžijski"
"2","Mechkarov","Mechkarove"
"2","Mechtchanenko","Mechtchanenko"
"2","Mechúr","Mechúre"
"2","Mei","Mei"
"2","Meinczinger","Meinczingere"
"2","Meinhart","Meinharte"
"2","Meisnar","Meisnare"
"2","Mejdřický","Mejdřický"
"2","Mejheš","Mejheši"
"2","Mejkal","Mejkale"
"2","Mejstryk","Mejstryku"
"2","Mekarski","Mekarski"
"2","Mekbib","Mekbibe"
"2","Mekhail","Mekhaile"
"2","Mekhed","Mekhede"
"2","Mekhryakov","Mekhryakove"
"2","Mekis","Mekisi"
"2","Mekkí","Mekkí"
"2","Mekler","Meklere"
"2","Mekonnen","Mekonnene"
"2","Meky","Meky"
"2","Melamed","Melamede"
"2","Melanyuk","Melanyuku"
"2","Melbauer","Melbauere"
"2","Melckenbeeck","Melckenbeecku"
"2","Melec","Melče"
"2","Melecski","Melecski"
"2","Melekhov","Melekhove"
"2","Melenevych","Melenevychi"
"2","Melesík","Melesíku"
"2","Melesyk","Melesyku"
"2","Melchakov","Melchakove"
"2","Melikov","Melikove"
"2","Melikyan","Melikyane"
"2","Melimonka","Melimonko"
"2","Melios","Meliosi"
"2","Melkonov","Melkonove"
"2","Mell","Melle"
"2","Mellander","Mellandere"
"2","Melli","Melli"
"2","Mellion","Mellione"
"2","Melnichenka","Melnichenko"
"2","Melnichuk","Melnichuku"
"2","Melnikau","Melnikau"
"2","Meltser","Meltsere"
"2","Melusin","Melusine"
"2","Melychyn","Melychyne"
"2","Melykh","Melykhu"
"2","Melymuk","Melymuku"
"2","Melymuka","Melymuko"
"2","Meľuch","Meľuchu"
"2","Mema","Memo"
"2","Meme","Meme"
"2","Mementovský","Mementovský"
"2","Memey","Memey"
"2","Memiševič","Memiševiči"
"2","Menabde","Menabde"
"2","Mencarini","Mencarini"
"2","Mencnarovský","Mencnarovský"
"2","Mendeľ","Mendeľe"
"2","Mender","Mendere"
"2","Mendoň","Mendoni"
"2","Meneghin","Meneghine"
"2","Meneghini","Meneghini"
"2","Menegon","Menegone"
"2","Menet","Menete"
"2","Meninger","Meningere"
"2","Menjajlenko","Menjajlenko"
"2","Menner","Mennere"
"2","Meno","Meno"
"2","Menoni","Menoni"
"2","Menoščík","Menoščíku"
"2","Mensdorff","Mensdorffe"
"2","Menshikov","Menshikove"
"2","Menshykov","Menshykove"
"2","Menschy","Menschy"
"2","Mentken","Mentkene"
"2","Menyhei","Menyhei"
"2","Menžinský","Menžinský"
"2","Merabet","Merabete"
"2","Merabti","Merabti"
"2","Mercuri","Mercuri"
"2","Merdžani","Merdžani"
"2","Merek","Merku"
"2","Merel","Merle"
"2","Merenkov","Merenkove"
"2","Meresii","Meresii"
"2","Meretukov","Meretukove"
"2","Merezhko","Merezhko"
"2","Mergbi","Mergbi"
"2","Mergel","Mergeli"
"2","Merglevský","Merglevský"
"2","Merian","Meriane"
"2","Merica","Merico"
"2","Mericska","Mericsko"
"2","Merinov","Merinove"
"2","Merkotan","Merkotane"
"2","Merkuryev","Merkuryeve"
"2","Merkushev","Merkusheve"
"2","Merlina","Merlino"
"2","Merollo","Merollo"
"2","Merolt","Merolte"
"2","Merouane","Merouane"
"2","Merrouche","Merrouche"
"2","Mersewsky","Mersewsky"
"2","Mershon","Mershone"
"2","Mertín","Mertíne"
"2","Mervarth","Mervarthe"
"2","Mervinský","Mervinský"
"2","Mervo","Mervo"
"2","Merzlyakov","Merzlyakove"
"2","Mesani","Mesani"
"2","Mesarkin","Mesarkine"
"2","Mesbahi","Mesbahi"
"2","Mesedani","Mesedani"
"2","Meserszmid","Meserszmide"
"2","Meschino","Meschino"
"2","Mesiar","Mesiare"
"2","Mesihović","Mesihoviće"
"2","Meskhi","Meskhi"
"2","Mesli","Mesli"
"2","Messaoudi","Messaoudi"
"2","Messauer","Messauere"
"2","Messelmani","Messelmani"
"2","Messenský","Messenský"
"2","Messerli","Messerli"
"2","Mešar","Mešare"
"2","Meščerjakov","Meščerjakove"
"2","Mešhl","Mešhle"
"2","Metallinos","Metallinosi"
"2","Metodiev","Metodieve"
"2","Metrah","Metrahu"
"2","Metreveli","Metreveli"
"2","Metrik","Metriku"
"2","Metseylo","Metseylo"
"2","Metsler","Metslere"
"2","Metyk","Metyku"
"2","Metyl","Metyle"
"2","Meurs","Meursi"
"2","Meusburger","Meusburgere"
"2","Meyhesh","Meyheshi"
"2","Meyksin","Meyksine"
"2","Mezhokh","Mezhokhu"
"2","Mezian","Meziane"
"2","Mezin","Mezine"
"2","Mezinov","Mezinove"
"2","Mezr","Mezře:Mezre"
"2","Mezuliánik","Mezuliániku"
"2","Meždej","Meždeji"
"2","Méndez","Méndezi"
"2","Mérai","Mérai"
"2","Mésarik","Mésariku"
"2","Mésaroš","Mésaroši"
"2","Mészároś","Mészárośe"
"2","Měchovský","Měchovský"
"2","Měchurka","Měchurko"
"2","Měščánek","Měščánku"
"2","Mgebrishvili","Mgebrishvili"
"2","Mgeladze","Mgeladze"
"2","Mguni","Mguni"
"2","Mchedlidze","Mchedlidze"
"2","Mchugh","Mchughu"
"2","Miadík","Miadíku"
"2","Miakiš","Miakiši"
"2","Miartus","Miartusi"
"2","Miatinoha","Miatinoho"
"2","Miazdra","Miazdro"
"2","Mibelli","Mibelli"
"2","Mic","Mici"
"2","Micanka","Micanko"
"2","Miceli","Miceli"
"2","Micelli","Micelli"
"2","Miceski","Miceski"
"2","Micevski","Micevski"
"2","Micinský","Micinský"
"2","Mick","Micku"
"2","Micke","Micke"
"2","Micusa","Micuso"
"2","Mičela","Mičelo"
"2","Mičev","Mičeve"
"2","Mičevský","Mičevský"
"2","Mičinai","Mičinai"
"2","Miču","Miču"
"2","Mičutka","Mičutko"
"2","Midriak","Midriaku"
"2","Midžiak","Midžiaku"
"2","Miďanka","Miďanko"
"2","Mieczkowski","Mieczkowski"
"2","Miedzinski","Miedzinski"
"2","Miekina","Miekino"
"2","Mielniček","Mielničku"
"2","Mieris","Mierisi"
"2","Mierny","Mierny"
"2","Mierzejewski","Mierzejewski"
"2","Mierzwinski","Mierzwinski"
"2","Miess","Miessi"
"2","Mieszkalski","Mieszkalski"
"2","Mifsud","Mifsude"
"2","Miftaraj","Miftaraji"
"2","Migac","Migaci"
"2","Migala","Migalo"
"2","Migaľa","Migaľo"
"2","Migała","Migało"
"2","Migel","Migeli"
"2","Migovk","Migovku"
"2","Migulský","Migulský"
"2","Migus","Migusi"
"2","Mihailović","Mihailoviće"
"2","Mihailuta","Mihailuto"
"2","Mihalcea","Mihalceo"
"2","Mihalceak","Mihalceaku"
"2","Mihalcsatin","Mihalcsatine"
"2","Mihalev","Mihaleve"
"2","Mihaliak","Mihaliaku"
"2","Mihalovíč","Mihalovíči"
"2","Mihaľo","Mihaľo"
"2","Mihardja","Mihardjo"
"2","Mihálko","Mihálko"
"2","Miheľ","Miheľe"
"2","Mihina","Mihino"
"2","Mihovka","Mihovko"
"2","Mihuc","Mihuci"
"2","Mihuljak","Mihuljaku"
"2","Mihutsa","Mihutso"
"2","Michaeli","Michaeli"
"2","Michaelis","Michaelisi"
"2","Michaels","Michaelsi"
"2","Michajličenko","Michajličenko"
"2","Michajlovský","Michajlovský"
"2","Michalakis","Michalakisi"
"2","Michalanský","Michalanský"
"2","Michalego","Michalego"
"2","Michalev","Michaleve"
"2","Michalkovič","Michalkoviči"
"2","Michalkowicz","Michalkowiczi"
"2","Michalovich","Michalovichu"
"2","Michalowicz","Michalowiczi"
"2","Michalowski","Michalowski"
"2","Michejev","Michejeve"
"2","Michelsohn","Michelsohne"
"2","Michlfait","Michlfaite"
"2","Michniak","Michniaku"
"2","Michos","Michosi"
"2","Michurin","Michurine"
"2","Michvok","Michvoku"
"2","Michvot","Michvote"
"2","Mijailović","Mijailoviće"
"2","Mijiddorj","Mijiddorji"
"2","Mikaelian","Mikaeliane"
"2","Mikami","Mikami"
"2","Mikayelyan","Mikayelyane"
"2","Mikča","Mikčo"
"2","Mikerov","Mikerove"
"2","Mikes","Mikesi"
"2","Mikesh","Mikeshi"
"2","Mikhaelyan","Mikhaelyane"
"2","Mikhailov","Mikhailove"
"2","Mikhalek","Mikhalku"
"2","Mikhalev","Mikhaleve"
"2","Mikhalin","Mikhaline"
"2","Mikhalkin","Mikhalkine"
"2","Mikhalko","Mikhalko"
"2","Mikhaylenko","Mikhaylenko"
"2","Mikhaylin","Mikhayline"
"2","Mikhyeyev","Mikhyeyeve"
"2","Mikicz","Mikiczi"
"2","Mikić","Mikiće"
"2","Mikienko","Mikienko"
"2","Miklasiński","Miklasiński"
"2","Miklaševič","Miklaševiči"
"2","Miklašík","Miklašíku"
"2","Miklášík","Miklášíku"
"2","Miklik","Mikliku"
"2","Mikloda","Miklodo"
"2","Mikloši","Mikloši"
"2","Miklošovič","Miklošoviči"
"2","Miklovicz","Mikloviczi"
"2","Miklusčák","Miklusčáku"
"2","Miklušak","Miklušaku"
"2","Miklušiak","Miklušiaku"
"2","Mikoda","Mikodo"
"2","Mikojan","Mikojane"
"2","Mikolajko","Mikolajko"
"2","Mikolášík","Mikolášíku"
"2","Mikolov","Mikolove"
"2","Mikolow","Mikolowe"
"2","Mikołajczyk","Mikołajczyku"
"2","Mikoś","Mikośe"
"2","Mikovíny","Mikovíny"
"2","Mikovský","Mikovský"
"2","Mikryukov","Mikryukove"
"2","Mikton","Miktone"
"2","Mikucionok","Mikucionoku"
"2","Mikulak","Mikulaku"
"2","Mikulasch","Mikulaschi"
"2","Mikulašik","Mikulašiku"
"2","Mikulewicz","Mikulewiczi"
"2","Mikulin","Mikuline"
"2","Mikulíčka","Mikulíčko"
"2","Mikuljak","Mikuljaku"
"2","Mikulovič","Mikuloviči"
"2","Mikushin","Mikushine"
"2","Mikuschka","Mikuschko"
"2","Mikušovský","Mikušovský"
"2","Mikutowski","Mikutowski"
"2","Mikutta","Mikutto"
"2","Milačić","Milačiće"
"2","Milanovic","Milanovici"
"2","Milanović","Milanoviće"
"2","Milczarek","Milczarku"
"2","Milčo","Milčo"
"2","Mildenberger","Mildenbergere"
"2","Milea","Mileo"
"2","Mileli","Mileli"
"2","Milerád","Mileráde"
"2","Mileshko","Mileshko"
"2","Milešík","Milešíku"
"2","Mileusnič","Mileusniči"
"2","Milevski","Milevski"
"2","Milevskiy","Milevskiyi"
"2","Milewský","Milewský"
"2","Milfeder","Milfedere"
"2","Milfeit","Milfeite"
"2","Milchanovskyy","Milchanovskyy"
