"7","Zheleznyak","Zheleznyaku"
"7","Zhibo","Zhibo"
"7","Zholdosh","Zholdoshi"
"7","Zhukau","Zhukau"
"7","Zhupanyn","Zhupanyne"
"7","Zhuravlev","Zhuravleve"
"7","Ziegenfuss","Ziegenfussi"
"7","Ziegner","Ziegnere"
"7","Ziepser","Ziepsere"
"7","Ziesemann","Ziesemanne"
"7","Ziga","Zigo"
"7","Zikos","Zikosi"
"7","Zikula","Zikulo"
"7","Zimen","Zimene"
"7","Zimmert","Zimmerte"
"7","Zimovjan","Zimovjane"
"7","Zindera","Zindero"
"7","Zingopis","Zingopisi"
"7","Ziopulos","Ziopulosi"
"7","Zíd","Zíde"
"7","Zjadin","Zjadine"
"7","Zlacký","Zlacký"
"7","Zlattner","Zlattnere"
"7","Zlechovec","Zlechovče"
"7","Znamenaný","Znamenaný"
"7","Zniščál","Zniščále"
"7","Zobec","Zobče"
"7","Zolotarov","Zolotarove"
"7","Zondlak","Zondlaku"
"7","Zovdun","Zovdune"
"7","Zrutský","Zrutský"
"7","Zrůn","Zrůne"
"7","Zsigray","Zsigray"
"7","Zsíros","Zsírosi"
"7","Zsoldos","Zsoldosi"
"7","Zuba","Zubo"
"7","Zubanič","Zubaniči"
"7","Zumer","Zumere"
"7","Zůda","Zůdo"
"7","Zůcha","Zůcho"
"7","Zůra","Zůro"
"7","Zügler","Züglere"
"7","Zvala","Zvalo"
"7","Zvalo","Zvalo"
"7","Zvěřinský","Zvěřinský"
"7","Zviefelhofer","Zviefelhofere"
"7","Zvulík","Zvulíku"
"7","Zvurský","Zvurský"
"7","Zwach","Zwachu"
"7","Zygar","Zygare"
"7","Zygmunt","Zygmunte"
"7","Zymrus","Zymrusi"
"7","Žabský","Žabský"
"7","Žac","Žaci"
"7","Žába","Žábo"
"7","Žákavec","Žákavče"
"7","Žárski","Žárski"
"7","Žegklitz","Žegklitzi"
"7","Žeidlík","Žeidlíku"
"7","Želiaskov","Želiaskove"
"7","Ženč","Ženči"
"7","Židák","Židáku"
"7","Židov","Židove"
"7","Žichovský","Žichovský"
"7","Žikavský","Žikavský"
"7","Žilinek","Žilinku"
"7","Žirko","Žirko"
"7","Žižanovič","Žižanoviči"
"7","Žípek","Žípku"
"7","Žluč","Žluči"
"7","Žolko","Žolko"
"7","Žunič","Žuniči"
"7","Žužič","Žužiči"
"7","Žvachula","Žvachulo"
"6","Abdi","Abdi"
"6","Abelovský","Abelovský"
"6","Abramčuk","Abramčuku"
"6","Abtrachimov","Abtrachimove"
"6","Adamecki","Adamecki"
"6","Adamečko","Adamečko"
"6","Adamchuk","Adamchuku"
"6","Adamovic","Adamovici"
"6","Adámy","Adámy"
"6","Afanasenko","Afanasenko"
"6","Achcenit","Achcenite"
"6","Aidlpes","Aidlpesi"
"6","Aigel","Aigeli"
"6","Aigerman","Aigermane"
"6","Aichingr","Aichingře:Aichingre"
"6","Aichynger","Aichyngere"
"6","Ais","Aisi"
"6","Ajvazi","Ajvazi"
"6","Aksamít","Aksamíte"
"6","Aksmann","Aksmanne"
"6","Alazani","Alazani"
"6","Aleksyk","Aleksyku"
"6","Alemu","Alemu"
"6","Alferov","Alferove"
"6","Alfieri","Alfieri"
"6","Alinger","Alingere"
"6","Allert","Allerte"
"6","Allizar","Allizare"
"6","Alm","Alme"
"6","Aloyan","Aloyane"
"6","Altenstrasser","Altenstrassere"
"6","Alušic","Alušici"
"6","Alušík","Alušíku"
"6","Amanatidis","Amanatidisi"
"6","Ambrosi","Ambrosi"
"6","Ambrozi","Ambrozi"
"6","Ambrozy","Ambrozy"
"6","Ambrožy","Ambrožy"
"6","Amin","Amine"
"6","Analaj","Analaji"
"6","Anda","Ando"
"6","Anderlík","Anderlíku"
"6","Anderovský","Anderovský"
"6","Andraší","Andraší"
"6","Andrašík","Andrašíku"
"6","Andreasyan","Andreasyane"
"6","Andrejka","Andrejko"
"6","Andrejší","Andrejší"
"6","Andrisák","Andrisáku"
"6","Andrisek","Andrisku"
"6","Androvics","Androvicsi"
"6","Andrukhiv","Andrukhive"
"6","Andruško","Andruško"
"6","Andryushchenko","Andryushchenko"
"6","Anjel","Anjle"
"6","Anselmi","Anselmi"
"6","Antalyk","Antalyku"
"6","Antál","Antále"
"6","Antecký","Antecký"
"6","Antek","Antku"
"6","Antolič","Antoliči"
"6","Apacidis","Apacidisi"
"6","Apalovič","Apaloviči"
"6","Aprias","Apriasi"
"6","Arabadžiev","Arabadžieve"
"6","Arabáš","Arabáši"
"6","Arbes","Arbesi"
"6","Ardamica","Ardamico"
"6","Ardelean","Ardeleane"
"6","Ardeleanu","Ardeleanu"
"6","Ardely","Ardely"
"6","Argan","Argane"
"6","Argman","Argmane"
"6","Arnautov","Arnautove"
"6","Artus","Artusi"
"6","Artymovych","Artymovychi"
"6","Ashhab","Ashhabe"
"6","Aslan","Aslane"
"6","Aslani","Aslani"
"6","Attasek","Attasku"
"6","Attia","Attio"
"6","Audý","Audý"
"6","Auffahrt","Auffahrte"
"6","Aufrecht","Aufrechte"
"6","Ausbuher","Ausbuhere"
"6","Aux","Auxi"
"6","Avdeev","Avdeeve"
"6","Averkin","Averkine"
"6","Awad","Awade"
"6","Ayrer","Ayrere"
"6","Ayurzana","Ayurzano"
"6","Baasankhuu","Baasankhuu"
"6","Baběrad","Baběrade"
"6","Babiychuk","Babiychuku"
"6","Babovič","Baboviči"
"6","Babšický","Babšický"
"6","Babuci","Babuci"
"6","Bacúr","Bacúre"
"6","Bačiak","Bačiaku"
"6","Bačkády","Bačkády"
"6","Badala","Badalo"
"6","Badaň","Badani"
"6","Baday","Baday"
"6","Badlík","Badlíku"
"6","Bafia","Bafio"
"6","Bagara","Bagaro"
"6","Bagári","Bagári"
"6","Bagoňa","Bagoňo"
"6","Bahara","Baharo"
"6","Bachmayer","Bachmayere"
"6","Bachňák","Bachňáku"
"6","Bachynskyy","Bachynskyy"
"6","Bajdák","Bajdáku"
"6","Bajkanič","Bajkaniči"
"6","Bajnárek","Bajnárku"
"6","Bajs","Bajsi"
"6","Bajtala","Bajtalo"
"6","Bakhmat","Bakhmate"
"6","Bakoň","Bakoni"
"6","Bakó","Bakó"
"6","Bakštein","Bakšteine"
"6","Bakyta","Bakyto"
"6","Balabanov","Balabanove"
"6","Balaga","Balago"
"6","Balach","Balachu"
"6","Balamuta","Balamuto"
"6","Balátě","Balátě"
"6","Balderman","Baldermane"
"6","Baldinus","Baldine"
"6","Baldwin","Baldwine"
"6","Baliak","Baliaku"
"6","Balos","Balosi"
"6","Baltag","Baltagu"
"6","Baluška","Baluško"
"6","Bamba","Bambo"
"6","Bambura","Bamburo"
"6","Banasinský","Banasinský"
"6","Banaś","Banaśe"
"6","Banašík","Banašíku"
"6","Bandor","Bandore"
"6","Bandžak","Bandžaku"
"6","Bangha","Bangho"
"6","Baninec","Baninče"
"6","Banzet","Banzete"
"6","Barabanov","Barabanove"
"6","Barabas","Barabasi"
"6","Barabosz","Baraboszi"
"6","Baranka","Baranko"
"6","Barankiewicz","Barankiewiczi"
"6","Barbor","Barbore"
"6","Barborák","Barboráku"
"6","Barbu","Barbu"
"6","Barcik","Barciku"
"6","Barčiš","Barčiši"
"6","Bardis","Bardisi"
"6","Bardovcy","Bardovcy"
"6","Bardy","Bardy"
"6","Barič","Bariči"
"6","Baričič","Baričiči"
"6","Barila","Barilo"
"6","Barilič","Bariliči"
"6","Barimov","Barimove"
"6","Barinov","Barinove"
"6","Barišić","Barišiće"
"6","Barlok","Barloku"
"6","Barnasík","Barnasíku"
"6","Barone","Barone"
"6","Barseghyan","Barseghyane"
"6","Barshay","Barshay"
"6","Baršovský","Baršovský"
"6","Bartánus","Bartánusi"
"6","Bartels","Bartelsi"
"6","Bartelt","Bartelte"
"6","Bartosik","Bartosiku"
"6","Barusel","Barusle"
"6","Barwiolek","Barwiolku"
"6","Bashta","Bashto"
"6","Basch","Baschi"
"6","Basov","Basove"
"6","Bassermann","Bassermanne"
"6","Bastián","Bastiáne"
"6","Baszczyňski","Baszczyňski"
"6","Baščík","Baščíku"
"6","Baštura","Bašturo"
"6","Bašťovanský","Bašťovanský"
"6","Batonožek","Batonožku"
"6","Batory","Batory"
"6","Batrin","Batrine"
"6","Baťala","Baťalo"
"6","Baťaš","Baťaši"
"6","Baubín","Baubíne"
"6","Bauckmann","Bauckmanne"
"6","Baueršíma","Baueršímo"
"6","Bauma","Baumo"
"6","Baummer","Baummere"
"6","Bauz","Bauzi"
"6","Bazhenov","Bazhenove"
"6","Bazo","Bazo"
"6","Báder","Bádere"
"6","Bánoczay","Bánoczay"
"6","Bánovčin","Bánovčine"
"6","Báštěcký","Báštěcký"
"6","Bebko","Bebko"
"6","Becík","Becíku"
"6","Becke","Becke"
"6","Beckel","Beckle"
"6","Beckmann","Beckmanne"
"6","Bedarev","Bedareve"
"6","Bednárčik","Bednárčiku"
"6","Bego","Bego"
"6","Begović","Begoviće"
"6","Begovský","Begovský"
"6","Behančín","Behančíne"
"6","Bechyňka","Bechyňko"
"6","Beidak","Beidaku"
"6","Bein","Beine"
"6","Bejan","Bejane"
"6","Belčev","Belčeve"
"6","Belianský","Belianský"
"6","Belický","Belický"
"6","Beliš","Beliši"
"6","Belkin","Belkine"
"6","Belli","Belli"
"6","Belucz","Beluczi"
"6","Belyakov","Belyakove"
"6","Benál","Benáli"
"6","Benátčan","Benátčane"
"6","Bencúr","Bencúre"
"6","Benčik","Benčiku"
"6","Bendek","Bendeku"
"6","Bendula","Bendulo"
"6","Bendžuch","Bendžuchu"
"6","Benet","Benete"
"6","Benroth","Benrothe"
"6","Beranek","Beranku"
"6","Berczik","Bercziku"
"6","Bereckei","Bereckei"
"6","Berentei","Berentei"
"6","Berchtold","Berchtolde"
"6","Berlinski","Berlinski"
"6","Bernardi","Bernardi"
"6","Bernauer","Bernauere"
"6","Berti","Berti"
"6","Bertram","Bertrame"
"6","Berze","Berze"
"6","Beržinský","Beržinský"
"6","Besednjak","Besednjaku"
"6","Beserle","Beserle"
"6","Beshley","Beshley"
"6","Beskid","Beskide"
"6","Bespalov","Bespalove"
"6","Bestrejka","Bestrejko"
"6","Besztekur","Besztekure"
"6","Betinský","Betinský"
"6","Bezdíčka","Bezdíčko"
"6","Bezeg","Bezegu"
"6","Bezkorovaynyy","Bezkorovaynyy"
"6","Beznosek","Beznosku"
"6","Bezrodný","Bezrodný"
"6","Bezwald","Bezwalde"
"6","Bědajanek","Bědajanku"
"6","Bělin","Běline"
"6","Bělk","Bělku"
"6","Bělůnek","Bělůnku"
"6","Běšínský","Běšínský"
"6","Bialončik","Bialončiku"
"6","Bialončík","Bialončíku"
"6","Bida","Bido"
"6","Bidaš","Bidaši"
"6","Bidrmann","Bidrmanne"
"6","Biedla","Biedlo"
"6","Bieringer","Bieringere"
"6","Bierl","Bierle"
"6","Biersak","Biersaku"
"6","Bigoni","Bigoni"
"6","Bilicer","Bilicere"
"6","Bilišňanský","Bilišňanský"
"6","Bilousov","Bilousove"
"6","Bimon","Bimone"
"6","Bimr","Bimře:Bimre"
"6","Bindics","Bindicsi"
"6","Bindl","Bindle"
"6","Birma","Birmo"
"6","Birov","Birove"
"6","Bischel","Bischeli:Bischele"
"6","Bischoffi","Bischoffi"
"6","Biša","Bišo"
"6","Bittara","Bittaro"
"6","Bizdra","Bizdro"
"6","Bizek","Bizku"
"6","Bíč","Bíči"
"6","Bírošík","Bírošíku"
"6","Blačinský","Blačinský"
"6","Bladský","Bladský"
"6","Blahó","Blahó"
"6","Blahušiak","Blahušiaku"
"6","Blachník","Blachníku"
"6","Blanárovič","Blanároviči"
"6","Blaszczok","Blaszczoku"
"6","Blaton","Blatone"
"6","Blaude","Blaude"
"6","Blazejczyk","Blazejczyku"
"6","Blažkovec","Blažkovče"
"6","Blažovský","Blažovský"
"6","Blendowski","Blendowski"
"6","Boba","Bobo"
"6","Bobočka","Bobočko"
"6","Boboš","Boboši"
"6","Boboth","Bobothe"
"6","Bobovič","Boboviči"
"6","Bobruška","Bobruško"
"6","Bobůrka","Bobůrko"
"6","Bobynets","Bobynetsi"
"6","Bocancea","Bocanceo"
"6","Bočev","Bočeve"
"6","Bodyn","Bodyne"
"6","Bogak","Bogaku"
"6","Bogan","Bogane"
"6","Bogapov","Bogapove"
"6","Bogáč","Bogáči"
"6","Bogdanoski","Bogdanoski"
"6","Bogdanský","Bogdanský"
"6","Bogyai","Bogyai"
"6","Bohanský","Bohanský"
"6","Bohdalovský","Bohdalovský"
"6","Bohinský","Bohinský"
"6","Bohniat","Bohniate"
"6","Bohovič","Bohoviči"
"6","Bochan","Bochane"
"6","Bochko","Bochko"
"6","Bojnanský","Bojnanský"
"6","Boklazhuk","Boklazhuku"
"6","Bokora","Bokoro"
"6","Boldyrev","Boldyreve"
"6","Bolha","Bolho"
"6","Bolovanský","Bolovanský"
"6","Bolya","Bolyo"
"6","Bombáč","Bombáči"
"6","Bombička","Bombičko"
"6","Bondaryev","Bondaryeve"
"6","Bonek","Bonku"
"6","Bonnet","Bonnete"
"6","Bonzet","Bonzete"
"6","Boór","Boóre"
"6","Borej","Boreji"
"6","Borgosz","Borgoszi"
"6","Borisenko","Borisenko"
"6","Borodáč","Borodáči"
"6","Borota","Boroto"
"6","Borovian","Boroviane"
"6","Borovica","Borovico"
"6","Borowiecki","Borowiecki"
"6","Borshch","Borshchu"
"6","Borsodi","Borsodi"
"6","Boršányi","Boršányi"
"6","Boršovský","Boršovský"
"6","Borta","Borto"
"6","Bortnyk","Bortnyku"
"6","Bortoli","Bortoli"
"6","Bortolotti","Bortolotti"
"6","Borůfka","Borůfko"
"6","Boryk","Boryku"
"6","Boržík","Boržíku"
"6","Bořutík","Bořutíku"
"6","Bosík","Bosíku"
"6","Boss","Bossi"
"6","Bostan","Bostane"
"6","Bošňák","Bošňáku"
"6","Bošota","Bošoto"
"6","Boťánek","Boťánku"
"6","Boudal","Boudale"
"6","Boudys","Boudysi"
"6","Bova","Bovo"
"6","Bowers","Bowersi"
"6","Boyarchuk","Boyarchuku"
"6","Boytsenyuk","Boytsenyuku"
"6","Bozadžiev","Bozadžieve"
"6","Bozděk","Bozděku"
"6","Bozenhard","Bozenharde"
"6","Bozhko","Bozhko"
"6","Bozhuk","Bozhuku"
"6","Bozo","Bozo"
"6","Božarov","Božarove"
"6","Božkov","Božkove"
"6","Bóka","Bóko"
"6","Böttger","Böttgere"
"6","Bradley","Bradley"
"6","Brandecký","Brandecký"
"6","Braneyeak","Braneyeaku"
"6","Branikovič","Branikoviči"
"6","Brankov","Brankove"
"6","Branýš","Branýši"
"6","Bratánek","Bratánku"
"6","Bratovanov","Bratovanove"
"6","Braunštejn","Braunštejne"
"6","Bravo","Bravo"
"6","Brayila","Brayilo"
"6","Brázdovič","Brázdoviči"
"6","Brdár","Brdáre"
"6","Brehm","Brehme"
"6","Breibisch","Breibischi"
"6","Breicetl","Breicetle"
"6","Breila","Breilo"
"6","Brejčák","Brejčáku"
"6","Brener","Brenere"
"6","Breniš","Breniši"
"6","Breslavskyy","Breslavskyy"
"6","Brettler","Brettlere"
"6","Brettšnajdr","Brettšnajdře:Brettšnajdre"
"6","Bretz","Bretzi"
"6","Breycha","Breycho"
"6","Breznen","Breznene"
"6","Brezňan","Brezňane"
"6","Bril","Brile"
"6","Brinke","Brinke"
"6","Brinkman","Brinkmane"
"6","Briosi","Briosi"
"6","Brixy","Brixy"
"6","Brízgala","Brízgalo"
"6","Brláš","Brláši"
"6","Brlovský","Brlovský"
"6","Broček","Bročku"
"6","Bročko","Bročko"
"6","Brodnianský","Brodnianský"
"6","Brody","Brody"
"6","Brodzák","Brodzáku"
"6","Brodzianský","Brodzianský"
"6","Broďáni","Broďáni"
"6","Bromberger","Brombergere"
"6","Bronda","Brondo"
"6","Broškovič","Broškoviči"
"6","Brotz","Brotzi"
"6","Broženský","Broženský"
"6","Brskovský","Brskovský"
"6","Brudovský","Brudovský"
"6","Bruger","Brugere"
"6","Brumerčík","Brumerčíku"
"6","Brummel","Brummele:Brummeli"
"6","Brunč","Brunči"
"6","Brunik","Bruniku"
"6","Brusov","Brusove"
"6","Brúder","Brúdere"
"6","Brychcy","Brychcy"
"6","Bryn","Bryne"
"6","Brynecký","Brynecký"
"6","Bryša","Bryšo"
"6","Brzoza","Brzozo"
"6","Břecka","Břecko"
"6","Břeněk","Břeňku"
"6","Bubelini","Bubelini"
"6","Bucal","Bucale"
"6","Buciuscan","Buciuscane"
"6","Buckley","Buckley"
"6","Bucký","Bucký"
"6","Bučka","Bučko"
"6","Buddeus","Buddeusi"
"6","Budik","Budiku"
"6","Budilovský","Budilovský"
"6","Budulák","Buduláku"
"6","Budzin","Budzine"
"6","Budzowski","Budzowski"
"6","Bugnovský","Bugnovský"
"6","Bugyík","Bugyíku"
"6","Buhyna","Buhyno"
"6","Buchak","Buchaku"
"6","Buchmüller","Buchmüllere"
"6","Buchvald","Buchvalde"
"6","Bujakowski","Bujakowski"
"6","Bujanský","Bujanský"
"6","Bukowczan","Bukowczane"
"6","Bulajčík","Bulajčíku"
"6","Bularga","Bulargo"
"6","Bulas","Bulasi"
"6","Buletsa","Buletso"
"6","Bulgakov","Bulgakove"
"6","Bulyk","Bulyku"
"6","Bundálek","Bundálku"
"6","Bunescu","Bunescu"
"6","Bunikovský","Bunikovský"
"6","Bunk","Bunku"
"6","Burgetha","Burgetho"
"6","Burgstaller","Burgstallere"
"6","Buriš","Buriši"
"6","Burkl","Burkle"
"6","Burlak","Burlaku"
"6","Burschik","Burschiku"
"6","Burš","Burši"
"6","Buršíček","Buršíčku"
"6","Buryš","Buryši"
"6","Busuioc","Busuioci"
"6","Bušínský","Bušínský"
"6","Butkov","Butkove"
"6","Butkovský","Butkovský"
"6","Butovič","Butoviči"
"6","Butt","Butte"
"6","Buttig","Buttigu"
"6","Buzo","Buzo"
"6","Búrik","Búriku"
"6","Búth","Búthe"
"6","Bůbal","Bůbale"
"6","Bürgel","Bürgeli"
"6","Bürgl","Bürgle"
"6","Bűrgl","Bűrgle"
"6","Bychok","Bychoku"
"6","Byrovash","Byrovashi"
"6","Bzdilík","Bzdilíku"
"6","Cachovan","Cachovane"
"6","Caisin","Caisine"
"6","Cam","Came"
"6","Camara","Camaro"
"6","Capalini","Capalini"
"6","Carik","Cariku"
"6","Caruso","Caruso"
"6","Castillo","Castillo"
"6","Catana","Catano"
"6","Cavrnoch","Cavrnochu"
"6","Cavro","Cavro"
"6","Cábek","Cábku"
"6","Cápl","Cáple"
"6","Ceccarelli","Ceccarelli"
"6","Ceithamel","Ceithamele:Ceithameli"
"6","Cekuras","Cekurasi"
"6","Celestín","Celestíne"
"6","Cenkr","Cenkře:Cenkre"
"6","Cens","Censi"
"6","Cenzov","Cenzove"
"6","Cepoušek","Cepoušku"
"6","Cerchez","Cerchezi"
"6","Cetel","Ceteli:Cetele"
"6","Cetin","Cetine"
"6","Cézar","Cézare"
"6","Ciblo","Ciblo"
"6","Cibotari","Cibotari"
"6","Cibulář","Cibuláři"
"6","Cidorák","Cidoráku"
"6","Cidrych","Cidrychu"
"6","Cieslik","Ciesliku"
"6","Cieślawski","Cieślawski"
"6","Cięciala","Cięcialo"
"6","Cifrinec","Cifrinče"
"6","Cigla","Ciglo"
"6","Ciglanský","Ciglanský"
"6","Cigr","Cigře:Cigre"
"6","Cindrič","Cindriči"
"6","Cinger","Cingere"
"6","Ciniburg","Ciniburgu"
"6","Ciprich","Ciprichu"
"6","Cipriján","Ciprijáne"
"6","Cirek","Cirku"
"6","Cironis","Cironisi"
"6","Cirus","Cirusi"
"6","Cisek","Cisku"
"6","Citrák","Citráku"
"6","Ciurar","Ciurare"
"6","Cíger","Cígere"
"6","Císařík","Císaříku"
"6","Cmero","Cmero"
"6","Cobanakis","Cobanakisi"
"6","Codrean","Codreane"
"6","Cole","Cole"
"6","Colledani","Colledani"
"6","Condé","Condé"
"6","Constantin","Constantine"
"6","Copek","Copku"
"6","Cosciug","Cosciugu"
"6","Costache","Costache"
"6","Covali","Covali"
"6","Craig","Craigu"
"6","Creciun","Creciune"
"6","Crnovršanin","Crnovršanine"
"6","Cron","Crone"
"6","Crosby","Crosby"
"6","Csáko","Csáko"
"6","Császta","Császto"
"6","Csekei","Csekei"
"6","Csernák","Csernáku"
"6","Csesznok","Csesznoku"
"6","Csiffáry","Csiffáry"
"6","Csollák","Csolláku"
"6","Cudlman","Cudlmane"
"6","Culeac","Culeaci"
"6","Cuna","Cuno"
"6","Curkan","Curkane"
"6","Curran","Currane"
"6","Curych","Curychu"
"6","Cutleac","Cutleaci"
"6","Cvetkovski","Cvetkovski"
"6","Cvíčela","Cvíčelo"
"6","Cvrčal","Cvrčale"
"6","Cyterák","Cyteráku"
"6","Czagan","Czagane"
"6","Czapák","Czapáku"
"6","Czechaczek","Czechaczku"
"6","Czene","Czene"
"6","Czermák","Czermáku"
"6","Czermin","Czermine"
"6","Czilling","Czillingu"
"6","Czopik","Czopiku"
"6","Czornij","Czorniji"
"6","Czucz","Czuczi"
"6","Czula","Czulo"
"6","Czyź","Czyźe"
"6","Ćwiertka","Ćwiertko"
"6","Čabaňa","Čabaňo"
"6","Čača","Čačo"
"6","Čaderský","Čaderský"
"6","Čacho","Čacho"
"6","Čábl","Čáble"
"6","Čája","Čájo"
"6","Čán","Čáne"
"6","Čáska","Čásko"
"6","Čebík","Čebíku"
"6","Čečelovský","Čečelovský"
"6","Čegiň","Čegini"
"6","Čechanovič","Čechanoviči"
"6","Čechotovský","Čechotovský"
"6","Čelonk","Čelonku"
"6","Čenek","Čenku"
"6","Čenščák","Čenščáku"
"6","Čepp","Čeppe"
"6","Čerba","Čerbo"
"6","Čerepeš","Čerepeši"
"6","Čerevata","Čerevato"
"6","Čeri","Čeri"
"6","Čerkasov","Čerkasove"
"6","Černěnko","Černěnko"
"6","Černjak","Černjaku"
"6","Černok","Černoku"
"6","Čertický","Čertický"
"6","Červinčák","Červinčáku"
"6","Česaný","Česaný"
"6","Česlavský","Česlavský"
"6","Česlár","Česláre"
"6","Čič","Čiči"
"6","Čičak","Čičaku"
"6","Čigaš","Čigaši"
"6","Čihulek","Čihulku"
"6","Čiminga","Čimingo"
"6","Činčara","Činčaro"
"6","Činčila","Činčilo"
"6","Čintalan","Čintalane"
"6","Čipák","Čipáku"
"6","Čipl","Čiple"
"6","Čitan","Čitane"
"6","Čizmadia","Čizmadio"
"6","Číčo","Číčo"
"6","Čísar","Čísare"
"6","Číše","Číše"
"6","Čmiľ","Čmiľe"
"6","Čmuda","Čmudo"
"6","Čobák","Čobáku"
"6","Čokota","Čokoto"
"6","Čordáš","Čordáši"
"6","Čoti","Čoti"
"6","Čouza","Čouzo"
"6","Čuberka","Čuberko"
"6","Čuč","Čuči"
"6","Čuli","Čuli"
"6","Čurma","Čurmo"
"6","Çelik","Çeliku"
"6","Dabdoub","Dabdoube"
"6","Dadam","Dadame"
"6","Daďuk","Daďuku"
"6","Dagva","Dagvo"
"6","Dakov","Dakove"
"6","Dallago","Dallago"
"6","Damaskinos","Damaskinosi"
"6","Damaský","Damaský"
"6","Daminov","Daminove"
"6","Danačík","Danačíku"
"6","Dancinger","Dancingere"
"6","Dančev","Dančeve"
"6","Dančišák","Dančišáku"
"6","Dandár","Dandáre"
"6","Danec","Danče"
"6","Daniek","Daniku"
"6","Daniels","Danielsi"
"6","Daniliuc","Daniliuci"
"6","Danilko","Danilko"
"6","Danylyak","Danylyaku"
"6","Darakev","Darakeve"
"6","Darii","Darii"
"6","Darmo","Darmo"
"6","Das","Dasi"
"6","Dashdondog","Dashdondogu"
"6","Dashdorj","Dashdorji"
"6","Dastich","Dastichu"
"6","Dastík","Dastíku"
"6","Datso","Datso"
"6","Daťka","Daťko"
"6","Daul","Daule"
"6","Dautovský","Dautovský"
"6","Davidson","Davidsone"
"6","Dawidko","Dawidko"
"6","Dávidek","Dávidku"
"6","Debreceni","Debreceni"
"6","Debrecíni","Debrecíni"
"6","Debs","Debsi"
"6","Deči","Deči"
"6","Dečko","Dečko"
"6","Degťar","Degťare"
"6","Deim","Deime"
"6","Deja","Dejo"
"6","Dejmalík","Dejmalíku"
"6","Delehan","Delehane"
"6","Delevský","Delevský"
"6","Delič","Deliči"
"6","Deliopulos","Deliopulosi"
"6","Demczak","Demczaku"
"6","Demydenko","Demydenko"
"6","Demydyuk","Demydyuku"
"6","Denčev","Denčeve"
"6","Denysov","Denysove"
"6","Derech","Derechu"
"6","Derer","Derere"
"6","Derevjaník","Derevjaníku"
"6","Derevlanyj","Derevlanyji"
"6","Derhaj","Derhaji"
"6","Derkač","Derkači"
"6","Derkáč","Derkáči"
"6","Derli","Derli"
"6","Derunov","Derunove"
"6","Desnica","Desnico"
"6","Deter","Detere"
"6","Detour","Detoure"
"6","Deván","Deváne"
"6","Děťák","Děťáku"
"6","Diachenko","Diachenko"
"6","Dicse","Dicse"
"6","Didokha","Didokho"
"6","Didushko","Didushko"
"6","Dienes","Dienesi"
"6","Dieneš","Dieneši"
"6","Diessl","Diessle"
"6","Digrín","Digríne"
"6","Dihlačka","Dihlačko"
"6","Dikun","Dikune"
"6","Diky","Diky"
"6","Dimoschakis","Dimoschakisi"
"6","Dimovský","Dimovský"
"6","Dipold","Dipolde"
"6","Dirlbeck","Dirlbecku"
"6","Ditl","Ditle"
"6","Dius","Die"
"6","Divéki","Divéki"
"6","Divjak","Divjaku"
"6","Djačuk","Djačuku"
"6","Djurov","Djurove"
"6","Dlabaj","Dlabaji"
"6","Dlatla","Dlatlo"
"6","Dlauhoweský","Dlauhoweský"
"6","Dlouhopolský","Dlouhopolský"
"6","Dlugosz","Dlugoszi"
"6","Dluhosch","Dluhoschi"
"6","Dlutko","Dlutko"
"6","Dmitrenko","Dmitrenko"
"6","Dmytriyev","Dmytriyeve"
"6","Dobiašovský","Dobiašovský"
"6","Dobízl","Dobízle"
"6","Dobozi","Dobozi"
"6","Dobronyi","Dobronyi"
"6","Dobrucký","Dobrucký"
"6","Dobrůšek","Dobrůšku"
"6","Dobusch","Dobuschi"
"6","Dobyšar","Dobyšare"
"6","Doi","Doi"
"6","Dojčiak","Dojčiaku"
"6","Dojmazov","Dojmazove"
"6","Dolgopolov","Dolgopolove"
"6","Dolinaj","Dolinaji"
"6","Doloszycki","Doloszycki"
"6","Domagala","Domagalo"
"6","Domašík","Domašíku"
"6","Dombay","Dombay"
"6","Dombrovskyy","Dombrovskyy"
"6","Dominiak","Dominiaku"
"6","Dominík","Dominíku"
"6","Domínek","Domínku"
"6","Domluvil","Domluvile"
"6","Donaťák","Donaťáku"
"6","Donč","Donči"
"6","Donets","Donetsi"
"6","Dorj","Dorji"
"6","Dorjsuren","Dorjsurene"
"6","Dormišev","Dormiševe"
"6","Dorovský","Dorovský"
"6","Douglas","Douglasi"
"6","Doval","Dovale"
"6","Dovbnya","Dovbnyo"
"6","Dovbush","Dovbushi"
"6","Dovhomilja","Dovhomiljo"
"6","Dovrtil","Dovrtile"
"6","Dóka","Dóko"
"6","Dőrner","Dőrnere"
"6","Dőrrer","Dőrrere"
"6","Dragnev","Dragneve"
"6","Drahňák","Drahňáku"
"6","Drapka","Drapko"
"6","Draštata","Draštato"
"6","Draždík","Draždíku"
"6","Drbošal","Drbošale"
"6","Drdoš","Drdoši"
"6","Drebit","Drebite"
"6","Drefko","Drefko"
"6","Drgač","Drgači"
"6","Dridi","Dridi"
"6","Drn","Drne"
"6","Drobčinský","Drobčinský"
"6","Drobena","Drobeno"
"6","Dronek","Dronku"
"6","Dronyk","Dronyku"
"6","Dropko","Dropko"
"6","Drosdek","Drosdku"
"6","Druba","Drubo"
"6","Druta","Druto"
"6","Družbacký","Družbacký"
"6","Drygin","Drygine"
"6","Držiak","Držiaku"
"6","Dřízgevič","Dřízgeviči"
